"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"82217";"https://dadosabertos.camara.leg.br/api/v2/eventos/82217";"2026-05-27T14:07:50";"220623";"https://dadosabertos.camara.leg.br/api/v2/deputados/220623"
"82217";"https://dadosabertos.camara.leg.br/api/v2/eventos/82217";"2026-05-27T14:07:50";"220645";"https://dadosabertos.camara.leg.br/api/v2/deputados/220645"
"82217";"https://dadosabertos.camara.leg.br/api/v2/eventos/82217";"2026-05-27T14:07:50";"220654";"https://dadosabertos.camara.leg.br/api/v2/deputados/220654"
"82217";"https://dadosabertos.camara.leg.br/api/v2/eventos/82217";"2026-05-27T14:07:50";"220665";"https://dadosabertos.camara.leg.br/api/v2/deputados/220665"
"82217";"https://dadosabertos.camara.leg.br/api/v2/eventos/82217";"2026-05-27T14:07:50";"220667";"https://dadosabertos.camara.leg.br/api/v2/deputados/220667"
"82217";"https://dadosabertos.camara.leg.br/api/v2/eventos/82217";"2026-05-27T14:07:50";"220682";"https://dadosabertos.camara.leg.br/api/v2/deputados/220682"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"73579";"https://dadosabertos.camara.leg.br/api/v2/deputados/73579"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"73768";"https://dadosabertos.camara.leg.br/api/v2/deputados/73768"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"80815";"https://dadosabertos.camara.leg.br/api/v2/deputados/80815"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"107970";"https://dadosabertos.camara.leg.br/api/v2/deputados/107970"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"121948";"https://dadosabertos.camara.leg.br/api/v2/deputados/121948"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"136811";"https://dadosabertos.camara.leg.br/api/v2/deputados/136811"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"137070";"https://dadosabertos.camara.leg.br/api/v2/deputados/137070"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"141411";"https://dadosabertos.camara.leg.br/api/v2/deputados/141411"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"141459";"https://dadosabertos.camara.leg.br/api/v2/deputados/141459"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160535";"https://dadosabertos.camara.leg.br/api/v2/deputados/160535"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160610";"https://dadosabertos.camara.leg.br/api/v2/deputados/160610"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160632";"https://dadosabertos.camara.leg.br/api/v2/deputados/160632"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"161440";"https://dadosabertos.camara.leg.br/api/v2/deputados/161440"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"161550";"https://dadosabertos.camara.leg.br/api/v2/deputados/161550"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"178832";"https://dadosabertos.camara.leg.br/api/v2/deputados/178832"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"178954";"https://dadosabertos.camara.leg.br/api/v2/deputados/178954"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"178964";"https://dadosabertos.camara.leg.br/api/v2/deputados/178964"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"198197";"https://dadosabertos.camara.leg.br/api/v2/deputados/198197"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204364";"https://dadosabertos.camara.leg.br/api/v2/deputados/204364"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204378";"https://dadosabertos.camara.leg.br/api/v2/deputados/204378"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204404";"https://dadosabertos.camara.leg.br/api/v2/deputados/204404"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204449";"https://dadosabertos.camara.leg.br/api/v2/deputados/204449"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204472";"https://dadosabertos.camara.leg.br/api/v2/deputados/204472"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204473";"https://dadosabertos.camara.leg.br/api/v2/deputados/204473"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204557";"https://dadosabertos.camara.leg.br/api/v2/deputados/204557"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"204567";"https://dadosabertos.camara.leg.br/api/v2/deputados/204567"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220529";"https://dadosabertos.camara.leg.br/api/v2/deputados/220529"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220538";"https://dadosabertos.camara.leg.br/api/v2/deputados/220538"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220540";"https://dadosabertos.camara.leg.br/api/v2/deputados/220540"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220542";"https://dadosabertos.camara.leg.br/api/v2/deputados/220542"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220546";"https://dadosabertos.camara.leg.br/api/v2/deputados/220546"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220552";"https://dadosabertos.camara.leg.br/api/v2/deputados/220552"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220571";"https://dadosabertos.camara.leg.br/api/v2/deputados/220571"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220572";"https://dadosabertos.camara.leg.br/api/v2/deputados/220572"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220574";"https://dadosabertos.camara.leg.br/api/v2/deputados/220574"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220581";"https://dadosabertos.camara.leg.br/api/v2/deputados/220581"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220584";"https://dadosabertos.camara.leg.br/api/v2/deputados/220584"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220588";"https://dadosabertos.camara.leg.br/api/v2/deputados/220588"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220592";"https://dadosabertos.camara.leg.br/api/v2/deputados/220592"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220597";"https://dadosabertos.camara.leg.br/api/v2/deputados/220597"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220608";"https://dadosabertos.camara.leg.br/api/v2/deputados/220608"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220617";"https://dadosabertos.camara.leg.br/api/v2/deputados/220617"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220620";"https://dadosabertos.camara.leg.br/api/v2/deputados/220620"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220626";"https://dadosabertos.camara.leg.br/api/v2/deputados/220626"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220631";"https://dadosabertos.camara.leg.br/api/v2/deputados/220631"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220671";"https://dadosabertos.camara.leg.br/api/v2/deputados/220671"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220684";"https://dadosabertos.camara.leg.br/api/v2/deputados/220684"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220685";"https://dadosabertos.camara.leg.br/api/v2/deputados/220685"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220687";"https://dadosabertos.camara.leg.br/api/v2/deputados/220687"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"220693";"https://dadosabertos.camara.leg.br/api/v2/deputados/220693"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"221328";"https://dadosabertos.camara.leg.br/api/v2/deputados/221328"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"227991";"https://dadosabertos.camara.leg.br/api/v2/deputados/227991"
"82218";"https://dadosabertos.camara.leg.br/api/v2/eventos/82218";"2026-05-27T10:19:01";"230767";"https://dadosabertos.camara.leg.br/api/v2/deputados/230767"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"74376";"https://dadosabertos.camara.leg.br/api/v2/deputados/74376"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"74574";"https://dadosabertos.camara.leg.br/api/v2/deputados/74574"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"98057";"https://dadosabertos.camara.leg.br/api/v2/deputados/98057"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"121948";"https://dadosabertos.camara.leg.br/api/v2/deputados/121948"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"141411";"https://dadosabertos.camara.leg.br/api/v2/deputados/141411"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"141487";"https://dadosabertos.camara.leg.br/api/v2/deputados/141487"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"141531";"https://dadosabertos.camara.leg.br/api/v2/deputados/141531"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"150418";"https://dadosabertos.camara.leg.br/api/v2/deputados/150418"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"178858";"https://dadosabertos.camara.leg.br/api/v2/deputados/178858"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"178910";"https://dadosabertos.camara.leg.br/api/v2/deputados/178910"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"198197";"https://dadosabertos.camara.leg.br/api/v2/deputados/198197"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204358";"https://dadosabertos.camara.leg.br/api/v2/deputados/204358"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204378";"https://dadosabertos.camara.leg.br/api/v2/deputados/204378"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204457";"https://dadosabertos.camara.leg.br/api/v2/deputados/204457"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204460";"https://dadosabertos.camara.leg.br/api/v2/deputados/204460"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204492";"https://dadosabertos.camara.leg.br/api/v2/deputados/204492"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204495";"https://dadosabertos.camara.leg.br/api/v2/deputados/204495"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204497";"https://dadosabertos.camara.leg.br/api/v2/deputados/204497"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204520";"https://dadosabertos.camara.leg.br/api/v2/deputados/204520"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"204557";"https://dadosabertos.camara.leg.br/api/v2/deputados/204557"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220529";"https://dadosabertos.camara.leg.br/api/v2/deputados/220529"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220537";"https://dadosabertos.camara.leg.br/api/v2/deputados/220537"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220574";"https://dadosabertos.camara.leg.br/api/v2/deputados/220574"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220581";"https://dadosabertos.camara.leg.br/api/v2/deputados/220581"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220604";"https://dadosabertos.camara.leg.br/api/v2/deputados/220604"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220605";"https://dadosabertos.camara.leg.br/api/v2/deputados/220605"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220607";"https://dadosabertos.camara.leg.br/api/v2/deputados/220607"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220611";"https://dadosabertos.camara.leg.br/api/v2/deputados/220611"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220612";"https://dadosabertos.camara.leg.br/api/v2/deputados/220612"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220658";"https://dadosabertos.camara.leg.br/api/v2/deputados/220658"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220677";"https://dadosabertos.camara.leg.br/api/v2/deputados/220677"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220688";"https://dadosabertos.camara.leg.br/api/v2/deputados/220688"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"220708";"https://dadosabertos.camara.leg.br/api/v2/deputados/220708"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"221329";"https://dadosabertos.camara.leg.br/api/v2/deputados/221329"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"230767";"https://dadosabertos.camara.leg.br/api/v2/deputados/230767"
"82220";"https://dadosabertos.camara.leg.br/api/v2/eventos/82220";"2026-05-27T10:36:20";"235869";"https://dadosabertos.camara.leg.br/api/v2/deputados/235869"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"92699";"https://dadosabertos.camara.leg.br/api/v2/deputados/92699"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"121948";"https://dadosabertos.camara.leg.br/api/v2/deputados/121948"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"178934";"https://dadosabertos.camara.leg.br/api/v2/deputados/178934"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"204364";"https://dadosabertos.camara.leg.br/api/v2/deputados/204364"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"204453";"https://dadosabertos.camara.leg.br/api/v2/deputados/204453"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"220553";"https://dadosabertos.camara.leg.br/api/v2/deputados/220553"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"220563";"https://dadosabertos.camara.leg.br/api/v2/deputados/220563"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"220597";"https://dadosabertos.camara.leg.br/api/v2/deputados/220597"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"220607";"https://dadosabertos.camara.leg.br/api/v2/deputados/220607"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"220675";"https://dadosabertos.camara.leg.br/api/v2/deputados/220675"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"220677";"https://dadosabertos.camara.leg.br/api/v2/deputados/220677"
"82221";"https://dadosabertos.camara.leg.br/api/v2/eventos/82221";"2026-05-27T10:35:59";"226837";"https://dadosabertos.camara.leg.br/api/v2/deputados/226837"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"73588";"https://dadosabertos.camara.leg.br/api/v2/deputados/73588"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"74574";"https://dadosabertos.camara.leg.br/api/v2/deputados/74574"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"74856";"https://dadosabertos.camara.leg.br/api/v2/deputados/74856"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"92699";"https://dadosabertos.camara.leg.br/api/v2/deputados/92699"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"104552";"https://dadosabertos.camara.leg.br/api/v2/deputados/104552"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"141408";"https://dadosabertos.camara.leg.br/api/v2/deputados/141408"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"141464";"https://dadosabertos.camara.leg.br/api/v2/deputados/141464"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"141555";"https://dadosabertos.camara.leg.br/api/v2/deputados/141555"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"143084";"https://dadosabertos.camara.leg.br/api/v2/deputados/143084"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"160161";"https://dadosabertos.camara.leg.br/api/v2/deputados/160161"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"178983";"https://dadosabertos.camara.leg.br/api/v2/deputados/178983"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"188097";"https://dadosabertos.camara.leg.br/api/v2/deputados/188097"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"198783";"https://dadosabertos.camara.leg.br/api/v2/deputados/198783"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204396";"https://dadosabertos.camara.leg.br/api/v2/deputados/204396"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204416";"https://dadosabertos.camara.leg.br/api/v2/deputados/204416"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204480";"https://dadosabertos.camara.leg.br/api/v2/deputados/204480"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204492";"https://dadosabertos.camara.leg.br/api/v2/deputados/204492"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204497";"https://dadosabertos.camara.leg.br/api/v2/deputados/204497"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204501";"https://dadosabertos.camara.leg.br/api/v2/deputados/204501"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"204540";"https://dadosabertos.camara.leg.br/api/v2/deputados/204540"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"220529";"https://dadosabertos.camara.leg.br/api/v2/deputados/220529"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"220548";"https://dadosabertos.camara.leg.br/api/v2/deputados/220548"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"220572";"https://dadosabertos.camara.leg.br/api/v2/deputados/220572"
"82223";"https://dadosabertos.camara.leg.br/api/v2/eventos/82223";"2026-05-27T10:31:56";"220574";"https://dadosabertos.camara.leg.br/api/v2/deputados/220574"
