"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220559";"https://dadosabertos.camara.leg.br/api/v2/deputados/220559"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220561";"https://dadosabertos.camara.leg.br/api/v2/deputados/220561"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220564";"https://dadosabertos.camara.leg.br/api/v2/deputados/220564"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220574";"https://dadosabertos.camara.leg.br/api/v2/deputados/220574"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220576";"https://dadosabertos.camara.leg.br/api/v2/deputados/220576"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220584";"https://dadosabertos.camara.leg.br/api/v2/deputados/220584"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220587";"https://dadosabertos.camara.leg.br/api/v2/deputados/220587"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220588";"https://dadosabertos.camara.leg.br/api/v2/deputados/220588"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220598";"https://dadosabertos.camara.leg.br/api/v2/deputados/220598"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220599";"https://dadosabertos.camara.leg.br/api/v2/deputados/220599"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220603";"https://dadosabertos.camara.leg.br/api/v2/deputados/220603"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220613";"https://dadosabertos.camara.leg.br/api/v2/deputados/220613"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220619";"https://dadosabertos.camara.leg.br/api/v2/deputados/220619"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220620";"https://dadosabertos.camara.leg.br/api/v2/deputados/220620"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220624";"https://dadosabertos.camara.leg.br/api/v2/deputados/220624"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220630";"https://dadosabertos.camara.leg.br/api/v2/deputados/220630"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220638";"https://dadosabertos.camara.leg.br/api/v2/deputados/220638"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220644";"https://dadosabertos.camara.leg.br/api/v2/deputados/220644"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220648";"https://dadosabertos.camara.leg.br/api/v2/deputados/220648"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220658";"https://dadosabertos.camara.leg.br/api/v2/deputados/220658"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220660";"https://dadosabertos.camara.leg.br/api/v2/deputados/220660"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220668";"https://dadosabertos.camara.leg.br/api/v2/deputados/220668"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220683";"https://dadosabertos.camara.leg.br/api/v2/deputados/220683"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220691";"https://dadosabertos.camara.leg.br/api/v2/deputados/220691"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220707";"https://dadosabertos.camara.leg.br/api/v2/deputados/220707"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220712";"https://dadosabertos.camara.leg.br/api/v2/deputados/220712"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"220715";"https://dadosabertos.camara.leg.br/api/v2/deputados/220715"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"225727";"https://dadosabertos.camara.leg.br/api/v2/deputados/225727"
"68468";"https://dadosabertos.camara.leg.br/api/v2/eventos/68468";"2023-06-13T15:04:33";"225730";"https://dadosabertos.camara.leg.br/api/v2/deputados/225730"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"74856";"https://dadosabertos.camara.leg.br/api/v2/deputados/74856"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"89536";"https://dadosabertos.camara.leg.br/api/v2/deputados/89536"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"104552";"https://dadosabertos.camara.leg.br/api/v2/deputados/104552"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"160632";"https://dadosabertos.camara.leg.br/api/v2/deputados/160632"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"161550";"https://dadosabertos.camara.leg.br/api/v2/deputados/161550"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"204464";"https://dadosabertos.camara.leg.br/api/v2/deputados/204464"
"68470";"https://dadosabertos.camara.leg.br/api/v2/eventos/68470";"2023-06-14T14:33:39";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"74856";"https://dadosabertos.camara.leg.br/api/v2/deputados/74856"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"160598";"https://dadosabertos.camara.leg.br/api/v2/deputados/160598"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"160629";"https://dadosabertos.camara.leg.br/api/v2/deputados/160629"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"160642";"https://dadosabertos.camara.leg.br/api/v2/deputados/160642"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"178985";"https://dadosabertos.camara.leg.br/api/v2/deputados/178985"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"204412";"https://dadosabertos.camara.leg.br/api/v2/deputados/204412"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"204427";"https://dadosabertos.camara.leg.br/api/v2/deputados/204427"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"204539";"https://dadosabertos.camara.leg.br/api/v2/deputados/204539"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"204553";"https://dadosabertos.camara.leg.br/api/v2/deputados/204553"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220545";"https://dadosabertos.camara.leg.br/api/v2/deputados/220545"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220569";"https://dadosabertos.camara.leg.br/api/v2/deputados/220569"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220608";"https://dadosabertos.camara.leg.br/api/v2/deputados/220608"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220615";"https://dadosabertos.camara.leg.br/api/v2/deputados/220615"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220640";"https://dadosabertos.camara.leg.br/api/v2/deputados/220640"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220651";"https://dadosabertos.camara.leg.br/api/v2/deputados/220651"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220689";"https://dadosabertos.camara.leg.br/api/v2/deputados/220689"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220695";"https://dadosabertos.camara.leg.br/api/v2/deputados/220695"
"68471";"https://dadosabertos.camara.leg.br/api/v2/eventos/68471";"2023-06-14T14:22:11";"220707";"https://dadosabertos.camara.leg.br/api/v2/deputados/220707"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"66385";"https://dadosabertos.camara.leg.br/api/v2/deputados/66385"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"66828";"https://dadosabertos.camara.leg.br/api/v2/deputados/66828"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"72442";"https://dadosabertos.camara.leg.br/api/v2/deputados/72442"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73441";"https://dadosabertos.camara.leg.br/api/v2/deputados/73441"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73579";"https://dadosabertos.camara.leg.br/api/v2/deputados/73579"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73604";"https://dadosabertos.camara.leg.br/api/v2/deputados/73604"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73692";"https://dadosabertos.camara.leg.br/api/v2/deputados/73692"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73768";"https://dadosabertos.camara.leg.br/api/v2/deputados/73768"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"73806";"https://dadosabertos.camara.leg.br/api/v2/deputados/73806"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74043";"https://dadosabertos.camara.leg.br/api/v2/deputados/74043"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74044";"https://dadosabertos.camara.leg.br/api/v2/deputados/74044"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74075";"https://dadosabertos.camara.leg.br/api/v2/deputados/74075"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74079";"https://dadosabertos.camara.leg.br/api/v2/deputados/74079"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74084";"https://dadosabertos.camara.leg.br/api/v2/deputados/74084"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74090";"https://dadosabertos.camara.leg.br/api/v2/deputados/74090"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74141";"https://dadosabertos.camara.leg.br/api/v2/deputados/74141"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74171";"https://dadosabertos.camara.leg.br/api/v2/deputados/74171"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74262";"https://dadosabertos.camara.leg.br/api/v2/deputados/74262"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74273";"https://dadosabertos.camara.leg.br/api/v2/deputados/74273"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74299";"https://dadosabertos.camara.leg.br/api/v2/deputados/74299"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74374";"https://dadosabertos.camara.leg.br/api/v2/deputados/74374"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74376";"https://dadosabertos.camara.leg.br/api/v2/deputados/74376"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74383";"https://dadosabertos.camara.leg.br/api/v2/deputados/74383"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74454";"https://dadosabertos.camara.leg.br/api/v2/deputados/74454"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74467";"https://dadosabertos.camara.leg.br/api/v2/deputados/74467"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74478";"https://dadosabertos.camara.leg.br/api/v2/deputados/74478"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74537";"https://dadosabertos.camara.leg.br/api/v2/deputados/74537"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74550";"https://dadosabertos.camara.leg.br/api/v2/deputados/74550"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74554";"https://dadosabertos.camara.leg.br/api/v2/deputados/74554"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74574";"https://dadosabertos.camara.leg.br/api/v2/deputados/74574"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74585";"https://dadosabertos.camara.leg.br/api/v2/deputados/74585"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74646";"https://dadosabertos.camara.leg.br/api/v2/deputados/74646"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74696";"https://dadosabertos.camara.leg.br/api/v2/deputados/74696"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74856";"https://dadosabertos.camara.leg.br/api/v2/deputados/74856"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"74858";"https://dadosabertos.camara.leg.br/api/v2/deputados/74858"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"80815";"https://dadosabertos.camara.leg.br/api/v2/deputados/80815"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"81055";"https://dadosabertos.camara.leg.br/api/v2/deputados/81055"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"88256";"https://dadosabertos.camara.leg.br/api/v2/deputados/88256"
"68474";"https://dadosabertos.camara.leg.br/api/v2/eventos/68474";"2023-06-07T10:31:00";"89536";"https://dadosabertos.camara.leg.br/api/v2/deputados/89536"
